Date Time,Open,High,Low,Close,Volume
2015/3/27 10:10,7075.7519,7085.2953,7075.7519,7082.4765,10000
2015/3/27 10:15,7082.0647,7098.8934,7081.6628,7098.7368,10000
2015/3/27 10:20,7098.9108,7099.9607,7086.5183,7086.5183,10000
2015/3/27 10:25,7085.9843,7085.9843,7079.5989,7079.9841,10000
2015/3/27 10:30,7080.0169,7085.3603,7078.9563,7078.9563,10000
2015/3/27 10:35,7078.3419,7078.3419,7061.7403,7065.2367,10000
2015/3/27 10:40,7065.3844,7079.8854,7065.3844,7079.8854,10000
2015/3/27 10:45,7080.0454,7081.0597,7078.577,7078.6487,10000
2015/3/27 10:50,7078.4767,7078.5187,7075.3843,7077.7371,10000
2015/3/27 10:55,7077.8874,7085.9121,7077.8116,7085.6561,10000
2015/3/27 11:00,7085.16,7085.6764,7082.221,7084.0135,10000
2015/3/27 11:05,7083.8026,7091.0947,7083.7529,7089.6304,10000
2015/3/27 11:10,7089.6791,7090.0425,7078.2429,7078.6396,10000
2015/3/27 11:15,7078.5239,7080.768,7077.4668,7080.768,10000
2015/3/27 11:20,7080.8256,7085.2,7080.8256,7083.8618,10000
2015/3/27 11:25,7083.9568,7093.5702,7083.809,7093.5658,10000
2015/3/27 11:30,7094.0911,7108.4668,7094.0911,7108.4668,10000
2015/3/27 13:05,7109.6557,7125.539,7109.6557,7122.3827,10000
2015/3/27 13:10,7122.144,7122.5942,7119.758,7120.7103,10000
2015/3/27 13:15,7120.8499,7133.9503,7120.8312,7133.9503,10000
2015/3/27 13:20,7134.0509,7136.921,7130.521,7130.521,10000
2015/3/27 13:25,7130.8024,7137.9883,7128.1031,7137.9883,10000
2015/3/27 13:30,7138.1974,7143.6311,7138.1974,7143.4204,10000
2015/3/27 13:35,7143.0234,7143.6246,7133.1417,7133.1417,10000
2015/3/27 13:40,7132.9445,7135.3692,7132.4077,7135.2474,10000
2015/3/27 13:45,7135.248,7147.3033,7134.9555,7147.3033,10000
2015/3/27 13:50,7146.9554,7148.3211,7145.3581,7146.0576,10000
2015/3/27 13:55,7146.1487,7153.9646,7145.7447,7153.8683,10000
2015/3/27 14:00,7154.2701,7167.3475,7154.2701,7166.7958,10000
2015/3/27 14:05,7166.8215,7166.8215,7155.9645,7155.9645,10000
2015/3/27 14:10,7155.6733,7155.6733,7128.2463,7130.3005,10000
2015/3/27 14:15,7130.263,7144.5684,7130.263,7142.8898,10000
2015/3/27 14:20,7142.9008,7142.9008,7138.1469,7138.8963,10000
2015/3/27 14:25,7138.769,7142.2028,7138.6484,7141.5458,10000
2015/3/27 14:30,7141.349,7146.3548,7141.3336,7146.3458,10000
2015/3/27 14:35,7146.8768,7156.9863,7146.8768,7156.9477,10000
2015/3/27 14:40,7156.8604,7158.4087,7156.4665,7156.4665,10000
2015/3/27 14:45,7156.2556,7156.2556,7153.6496,7153.6538,10000
2015/3/27 14:50,7153.8573,7156.1123,7153.3386,7155.5389,10000
2015/3/27 14:55,7155.614,7155.614,7153.6571,7153.8339,10000
2015/3/27 15:00,7153.5622,7156.1159,7153.46,7155.9454,10000
2015/3/30 9:35,7180.0631,7197.0982,7180.0631,7192.2122,10000
2015/3/30 9:40,7191.9327,7198.3678,7190.7034,7198.3678,10000
2015/3/30 9:45,7198.2607,7211.6174,7198.2607,7211.1205,10000
2015/3/30 9:50,7210.758,7210.758,7195.3681,7195.3681,10000
2015/3/30 9:55,7194.6309,7201.1339,7189.5272,7200.5338,10000
2015/3/30 10:00,7201.7284,7208.32,7201.7284,7207.7956,10000
2015/3/30 10:05,7208.067,7217.0308,7208.067,7215.002,10000
2015/3/30 10:10,7214.8432,7214.8432,7204.9652,7204.9652,10000
2015/3/30 10:15,7204.5472,7204.8941,7196.6725,7198.1839,10000
2015/3/30 10:20,7198.2398,7212.1022,7197.9312,7212.1022,10000
2015/3/30 10:25,7212.2909,7224.6881,7212.2788,7224.4307,10000
2015/3/30 10:30,7223.964,7226.817,7223.5173,7226.817,10000
2015/3/30 10:35,7226.2737,7226.7027,7224.2638,7225.6136,10000
2015/3/30 10:40,7226.0278,7227.397,7223.2894,7223.5554,10000
2015/3/30 10:45,7222.7589,7222.7589,7214.0263,7214.0263,10000
2015/3/30 10:50,7214.3665,7217.3407,7213.9081,7217.0522,10000
2015/3/30 10:55,7217.0119,7230.6664,7216.8135,7230.6664,10000
2015/3/30 11:00,7230.6097,7234.3521,7230.5609,7233.3859,10000
2015/3/30 11:05,7233.2227,7233.2686,7224.2662,7224.2662,10000
2015/3/30 11:10,7224.0011,7225.6674,7222.4892,7225.6172,10000
2015/3/30 11:15,7225.9121,7227.71,7222.1766,7222.1766,10000
2015/3/30 11:20,7222.1264,7222.1264,7214.2276,7214.3683,10000
2015/3/30 11:25,7214.0329,7214.0329,7198.8525,7199.0931,10000
2015/3/30 11:30,7199.0434,7199.5876,7197.5252,7198.2756,10000
2015/3/30 13:05,7198.5489,7212.6448,7198.5489,7212.6448,10000
2015/3/30 13:10,7212.745,7213.307,7212.0174,7212.2326,10000
2015/3/30 13:15,7212.1193,7216.5174,7211.7626,7216.5174,10000
2015/3/30 13:20,7216.4659,7218.0406,7216.4659,7217.4829,10000
2015/3/30 13:25,7217.709,7220.1587,7217.4051,7220.1587,10000
2015/3/30 13:30,7219.6963,7220.6794,7214.1355,7214.1355,10000
2015/3/30 13:35,7213.9462,7213.9462,7211.6375,7211.7366,10000
2015/3/30 13:40,7211.766,7215.0048,7211.1096,7215.0048,10000
2015/3/30 13:45,7215.0997,7223.0947,7215.0997,7223.0947,10000
2015/3/30 13:50,7223.3428,7234.3898,7223.3428,7234.3898,10000
2015/3/30 13:55,7234.6457,7236.4924,7233.6923,7233.6923,10000
2015/3/30 14:00,7233.6958,7233.6958,7230.836,7231.3211,10000
2015/3/30 14:05,7230.6545,7238.1551,7230.5318,7238.1551,10000
2015/3/30 14:10,7238.0459,7241.3732,7238.0459,7241.0648,10000
2015/3/30 14:15,7241.3201,7242.8733,7240.7082,7242.8733,10000
2015/3/30 14:20,7243.1259,7251.9764,7243.0477,7251.9764,10000
2015/3/30 14:25,7251.393,7251.6343,7245.2993,7245.9767,10000
2015/3/30 14:30,7245.5938,7250.3107,7244.7968,7250.102,10000
2015/3/30 14:35,7250.6424,7258.9142,7250.6424,7258.9142,10000
2015/3/30 14:40,7259.1882,7259.3835,7254.6691,7254.6691,10000
2015/3/30 14:45,7254.733,7256.4241,7254.7312,7256.1586,10000
2015/3/30 14:50,7255.8103,7255.8103,7245.619,7245.8299,10000
2015/3/30 14:55,7245.9003,7246.0536,7240.3898,7242.5733,10000
2015/3/30 15:00,7242.578,7245.7469,7242.2566,7245.4966,10000
2015/3/31 9:35,7280.1497,7288.672,7263.5622,7263.5869,10000
2015/3/31 9:40,7263.3225,7265.93,7262.4753,7265.343,10000
2015/3/31 9:45,7265.3569,7274.81,7264.8575,7274.4692,10000
2015/3/31 9:50,7275.0079,7276.0047,7256.272,7256.272,10000
2015/3/31 9:55,7255.599,7255.599,7227.1702,7227.3623,10000
2015/3/31 10:00,7226.4464,7226.4464,7217.1673,7223.7241,10000
2015/3/31 10:05,7224.2504,7244.5238,7224.2504,7244.4648,10000
2015/3/31 10:10,7244.5105,7244.5105,7230.4019,7230.4019,10000
2015/3/31 10:15,7229.4429,7229.4429,7214.8729,7214.8729,10000
2015/3/31 10:20,7214.6538,7236.0806,7214.6431,7236.0523,10000
2015/3/31 10:25,7236.7584,7246.1176,7236.7584,7245.9744,10000
2015/3/31 10:30,7246.0549,7256.3645,7246.0549,7255.8351,10000
2015/3/31 10:35,7255.3555,7255.3555,7249.1822,7250.4338,10000
2015/3/31 10:40,7250.9368,7266.0646,7250.8794,7266.0646,10000
2015/3/31 10:45,7266.4135,7272.3529,7266.0424,7272.3529,10000
2015/3/31 10:50,7272.4341,7280.1831,7272.4341,7279.4451,10000
2015/3/31 10:55,7279.9052,7279.9052,7267.6384,7267.6384,10000
2015/3/31 11:00,7267.8678,7269.0822,7266.3126,7269.0822,10000
2015/3/31 11:05,7268.9915,7273.6564,7268.9915,7273.2548,10000
2015/3/31 11:10,7273.2561,7279.8998,7273.2561,7278.7227,10000
2015/3/31 11:15,7278.2406,7279.0277,7265.6331,7265.6331,10000
2015/3/31 11:20,7265.5174,7265.5174,7238.4181,7238.4181,10000
2015/3/31 11:25,7238.4684,7252.4626,7234.9531,7252.4626,10000
2015/3/31 11:30,7252.7599,7261.1253,7252.7599,7261.0809,10000
2015/3/31 13:05,7261.0184,7277.3091,7261.0184,7277.3091,10000
2015/3/31 13:10,7277.5898,7279.3626,7275.6432,7275.6432,10000
2015/3/31 13:15,7275.1868,7275.3931,7268.9024,7269.7466,10000
2015/3/31 13:20,7269.7486,7273.8324,7269.3813,7273.8324,10000
2015/3/31 13:25,7274.2542,7293.5043,7274.2542,7293.5043,10000
2015/3/31 13:30,7293.2453,7296.9764,7293.2453,7296.2677,10000
2015/3/31 13:35,7296.6973,7296.8746,7291.4978,7291.5601,10000
2015/3/31 13:40,7291.4629,7299.0489,7290.1369,7299.0489,10000
2015/3/31 13:45,7299.5957,7307.8033,7299.5957,7307.8033,10000
2015/3/31 13:50,7307.8731,7316.808,7307.8731,7316.7558,10000
2015/3/31 13:55,7316.8387,7318.5304,7315.8355,7315.8355,10000
2015/3/31 14:00,7315.8859,7316.1141,7313.7404,7315.9244,10000
2015/3/31 14:05,7316.6038,7324.2676,7316.3207,7324.0257,10000
2015/3/31 14:10,7324.476,7328.7155,7324.476,7327.792,10000
2015/3/31 14:15,7328.0457,7328.0457,7308.936,7308.936,10000
2015/3/31 14:20,7307.584,7307.584,7281.5193,7284.079,10000
2015/3/31 14:25,7284.2599,7284.3278,7229.774,7229.774,10000
2015/3/31 14:30,7229.4381,7261.798,7226.4872,7261.798,10000
2015/3/31 14:35,7262.6431,7269.2265,7257.891,7257.891,10000
2015/3/31 14:40,7257.2869,7257.2869,7241.4087,7247.777,10000
2015/3/31 14:45,7248.1183,7259.5869,7248.1183,7259.5869,10000
2015/3/31 14:50,7259.6811,7259.6811,7237.0227,7237.0227,10000
2015/3/31 14:55,7236.4435,7242.7918,7232.9617,7242.7918,10000
2015/3/31 15:00,7242.974,7253.7112,7242.974,7253.1041,10000
2015/4/1 9:35,7258.8314,7287.4389,7258.7568,7287.4389,10000
2015/4/1 9:40,7288.2738,7292.9138,7288.0864,7292.2981,10000
2015/4/1 9:45,7291.9227,7292.1179,7271.5464,7271.5464,10000
2015/4/1 9:50,7270.8184,7270.8184,7261.4652,7264.8667,10000
2015/4/1 9:55,7265.1027,7294.8518,7265.1027,7294.8518,10000
2015/4/1 10:00,7295.2983,7299.7406,7294.8489,7295.7358,10000
2015/4/1 10:05,7295.5723,7311.227,7295.1433,7311.227,10000
2015/4/1 10:10,7311.1476,7322.4022,7310.8791,7322.4022,10000
2015/4/1 10:15,7322.3692,7326.9103,7322.3047,7326.9103,10000
2015/4/1 10:20,7326.9743,7339.9705,7326.9743,7339.8637,10000
2015/4/1 10:25,7339.875,7340.7401,7329.8162,7329.8162,10000
2015/4/1 10:30,7329.7525,7329.7525,7326.8454,7327.5098,10000
2015/4/1 10:35,7327.3268,7336.9697,7327.2804,7336.862,10000
2015/4/1 10:40,7337.2491,7341.4574,7336.8074,7340.1687,10000
2015/4/1 10:45,7340.137,7342.2184,7339.0506,7341.7201,10000
2015/4/1 10:50,7341.6629,7341.6629,7335.6196,7336.7471,10000
2015/4/1 10:55,7336.4534,7341.7487,7335.138,7335.698,10000
2015/4/1 11:00,7334.9578,7336.1028,7328.656,7330.6711,10000
2015/4/1 11:05,7330.8293,7338.0116,7330.648,7337.8566,10000
2015/4/1 11:10,7339.0522,7349.1109,7338.5659,7348.0588,10000
2015/4/1 11:15,7348.0554,7350.4914,7346.7211,7350.4914,10000
2015/4/1 11:20,7349.9398,7359.8197,7349.9398,7359.8197,10000
2015/4/1 11:25,7359.8679,7368.9422,7359.8679,7368.8466,10000
2015/4/1 11:30,7368.3634,7377.7263,7368.3634,7377.7195,10000
2015/4/1 13:05,7378.7959,7396.3808,7378.7959,7394.666,10000
2015/4/1 13:10,7394.4363,7395.0934,7390.8383,7394.8914,10000
2015/4/1 13:15,7394.8382,7396.599,7393.1585,7396.599,10000
2015/4/1 13:20,7396.8101,7399.1676,7393.8528,7393.8528,10000
2015/4/1 13:25,7393.5828,7393.5828,7383.7633,7384.0724,10000
2015/4/1 13:30,7384.3024,7390.5095,7384.3024,7389.7482,10000
2015/4/1 13:35,7389.6191,7389.7688,7384.6704,7386.9642,10000
2015/4/1 13:40,7386.8353,7389.6925,7386.8353,7387.9594,10000
2015/4/1 13:45,7387.5149,7387.5149,7366.7017,7366.7017,10000
2015/4/1 13:50,7366.488,7374.1561,7362.3773,7374.1561,10000
2015/4/1 13:55,7374.7623,7383.5064,7374.7623,7383.5064,10000
2015/4/1 14:00,7383.6772,7388.1628,7383.5639,7387.6198,10000
2015/4/1 14:05,7387.8029,7391.1768,7387.6637,7390.9579,10000
2015/4/1 14:10,7391.5832,7405.8645,7391.5674,7405.737,10000
2015/4/1 14:15,7405.9487,7407.0822,7400.0531,7400.0531,10000
2015/4/1 14:20,7400.1453,7400.1453,7398.8287,7399.5991,10000
2015/4/1 14:25,7399.548,7410.3327,7399.3481,7410.3327,10000
2015/4/1 14:30,7410.879,7418.7823,7410.7026,7418.7823,10000
2015/4/1 14:35,7418.8883,7426.0752,7418.7309,7425.817,10000
2015/4/1 14:40,7426.3194,7430.9355,7426.3194,7429.061,10000
2015/4/1 14:45,7428.7344,7428.9335,7420.3093,7420.4507,10000
2015/4/1 14:50,7420.0149,7420.3382,7401.9573,7402.9393,10000
2015/4/1 14:55,7403.2083,7416.1858,7403.2083,7416.1858,10000
2015/4/1 15:00,7416.4805,7426.6352,7416.4805,7425.7328,10000
2015/4/2 9:35,7463.9074,7477.9119,7463.9074,7476.5,10000
2015/4/2 9:40,7478.0077,7495.4325,7478.0077,7492.2111,10000
2015/4/2 9:45,7491.9838,7491.9838,7481.0068,7485.834,10000
2015/4/2 9:50,7486.8916,7507.6623,7486.8916,7507.6623,10000
2015/4/2 9:55,7507.7965,7509.3313,7505.0418,7505.0418,10000
2015/4/2 10:00,7504.8481,7504.8481,7486.4017,7486.4017,10000
2015/4/2 10:05,7485.9427,7486.7203,7483.1196,7486.7203,10000
2015/4/2 10:10,7486.7966,7511.2592,7486.7966,7511.1267,10000
2015/4/2 10:15,7511.214,7511.7473,7500.5659,7500.5659,10000
2015/4/2 10:20,7500.2746,7500.2746,7469.7637,7469.7637,10000
2015/4/2 10:25,7469.3875,7469.3875,7451.0548,7451.0548,10000
2015/4/2 10:30,7450.8849,7478.0036,7450.8849,7477.686,10000
2015/4/2 10:35,7477.5999,7485.2801,7477.2022,7485.2801,10000
2015/4/2 10:40,7485.5516,7488.2096,7484.1596,7485.071,10000
2015/4/2 10:45,7485.1715,7491.9282,7485.1715,7491.1707,10000
2015/4/2 10:50,7491.4394,7492.942,7489.028,7492.8288,10000
2015/4/2 10:55,7493.5706,7508.7137,7493.3541,7508.7137,10000
2015/4/2 11:00,7508.6899,7511.5052,7504.322,7504.322,10000
2015/4/2 11:05,7504.2587,7504.2587,7499.4561,7502.2043,10000
2015/4/2 11:10,7502.0655,7515.859,7502.0655,7515.859,10000
2015/4/2 11:15,7516.1471,7526.013,7516.0999,7525.9783,10000
2015/4/2 11:20,7526.2982,7528.4888,7518.1818,7518.1818,10000
2015/4/2 11:25,7516.7832,7516.7832,7511.6914,7515.5417,10000
2015/4/2 11:30,7515.3997,7515.624,7504.3559,7510.1137,10000
2015/4/2 13:05,7510.2512,7530.7166,7510.2512,7530.7166,10000
2015/4/2 13:10,7530.5551,7532.8889,7530.4918,7532.1591,10000
2015/4/2 13:15,7531.3429,7536.7588,7530.4546,7536.7588,10000
2015/4/2 13:20,7536.9681,7546.6599,7536.9681,7546.4836,10000
2015/4/2 13:25,7546.1159,7546.5024,7540.6013,7540.6013,10000
2015/4/2 13:30,7540.3253,7540.3559,7526.2034,7527.0225,10000
2015/4/2 13:35,7527.6969,7536.7318,7525.6693,7525.6693,10000
2015/4/2 13:40,7524.3597,7524.3597,7476.56,7478.3398,10000
2015/4/2 13:45,7478.5179,7498.7393,7478.5179,7498.7393,10000
2015/4/2 13:50,7499.0348,7502.4112,7479.608,7479.608,10000
2015/4/2 13:55,7479.4065,7479.4065,7462.6114,7462.744,10000
2015/4/2 14:00,7462.2775,7462.2775,7447.1878,7452.7777,10000
2015/4/2 14:05,7454.1715,7489.7258,7454.1715,7489.2344,10000
2015/4/2 14:10,7488.7376,7490.7392,7482.8762,7490.7392,10000
2015/4/2 14:15,7490.9736,7504.3183,7490.9736,7504.3183,10000
2015/4/2 14:20,7504.1017,7512.009,7503.7204,7511.48,10000
2015/4/2 14:25,7511.3363,7511.3363,7492.8083,7493.3901,10000
2015/4/2 14:30,7492.9034,7502.7413,7492.9034,7502.7413,10000
2015/4/2 14:35,7502.9881,7526.7423,7502.9881,7526.7423,10000
2015/4/2 14:40,7527.3193,7541.5468,7527.3193,7540.1309,10000
2015/4/2 14:45,7539.7353,7539.7353,7535.9739,7537.7006,10000
2015/4/2 14:50,7537.8626,7548.8896,7537.8626,7548.8442,10000
2015/4/2 14:55,7548.6555,7554.8764,7548.6555,7554.5164,10000
2015/4/2 15:00,7554.4321,7561.2013,7554.4321,7560.6475,10000
2015/4/3 9:35,7532.1477,7535.4196,7494.7383,7535.4196,10000
2015/4/3 9:40,7536.6035,7561.0925,7536.6035,7557.8611,10000
2015/4/3 9:45,7557.5451,7557.5451,7550.7574,7555.7385,10000
2015/4/3 9:50,7555.9386,7578.212,7555.9386,7577.4194,10000
2015/4/3 9:55,7577.8774,7577.9647,7571.2075,7571.3322,10000
2015/4/3 10:00,7571.2779,7587.4367,7571.0582,7587.4367,10000
2015/4/3 10:05,7587.5905,7619.2318,7587.5905,7619.2318,10000
2015/4/3 10:10,7619.4582,7622.0372,7611.0133,7611.0133,10000
2015/4/3 10:15,7610.8282,7610.8283,7605.2206,7608.4946,10000
2015/4/3 10:20,7608.6741,7619.7369,7608.6741,7619.4322,10000
2015/4/3 10:25,7619.7611,7631.3604,7619.7611,7631.3604,10000
2015/4/3 10:30,7630.7548,7634.3905,7629.7729,7629.7729,10000
2015/4/3 10:35,7630.0952,7630.0952,7616.34,7616.34,10000
2015/4/3 10:40,7616.2878,7628.5239,7615.9944,7628.5239,10000
2015/4/3 10:45,7628.5082,7635.7974,7628.5082,7635.6314,10000
2015/4/3 10:50,7635.8244,7641.1862,7635.8244,7639.976,10000
2015/4/3 10:55,7639.8216,7639.8216,7634.6196,7637.9104,10000
2015/4/3 11:00,7637.9362,7638.5029,7624.9102,7624.9102,10000
2015/4/3 11:05,7624.668,7624.668,7598.5211,7598.5211,10000
2015/4/3 11:10,7598.2553,7607.2943,7594.4449,7607.2943,10000
2015/4/3 11:15,7606.9754,7612.1038,7589.5346,7589.5346,10000
2015/4/3 11:20,7589.0966,7589.0966,7564.032,7566.5366,10000
2015/4/3 11:25,7566.8876,7573.174,7549.3383,7549.4747,10000
2015/4/3 11:30,7549.1536,7572.365,7548.5619,7572.365,10000
2015/4/3 13:05,7574.0486,7597.0848,7574.0486,7597.0848,10000
2015/4/3 13:10,7596.6326,7600.684,7596.6326,7597.9059,10000
2015/4/3 13:15,7597.3961,7606.424,7596.8328,7606.2485,10000
2015/4/3 13:20,7607.203,7619.2378,7607.1165,7617.2754,10000
2015/4/3 13:25,7618.0361,7618.5976,7615.9823,7616.0677,10000
2015/4/3 13:30,7615.8696,7620.6542,7615.0346,7620.6542,10000
2015/4/3 13:35,7621.4476,7635.6945,7621.2931,7635.5159,10000
2015/4/3 13:40,7635.7905,7640.2119,7635.7709,7640.2119,10000
2015/4/3 13:45,7640.7047,7651.4287,7640.7047,7651.4287,10000
2015/4/3 13:50,7651.5331,7652.5179,7646.9224,7647.1189,10000
2015/4/3 13:55,7646.9179,7651.517,7646.1969,7651.517,10000
2015/4/3 14:00,7651.717,7655.6068,7651.5983,7655.6068,10000
2015/4/3 14:05,7655.6376,7670.9166,7655.6376,7670.8901,10000
2015/4/3 14:10,7671.337,7674.5559,7661.7528,7661.7528,10000
2015/4/3 14:15,7661.586,7661.586,7630.7295,7630.7295,10000
2015/4/3 14:20,7630.4926,7644.7344,7630.453,7644.5763,10000
2015/4/3 14:25,7644.2006,7644.2006,7634.9956,7637.1448,10000
2015/4/3 14:30,7637.5328,7659.2742,7637.5328,7659.2742,10000
2015/4/3 14:35,7660.1886,7668.1841,7660.1886,7668.091,10000
2015/4/3 14:40,7668.1445,7674.1013,7667.0747,7674.0193,10000
2015/4/3 14:45,7673.9143,7682.6379,7673.9143,7681.8936,10000
2015/4/3 14:50,7682.2647,7682.2647,7674.7955,7675.9013,10000
2015/4/3 14:55,7675.6708,7677.9127,7675.6708,7677.6194,10000
2015/4/3 15:00,7678.0143,7679.3535,7677.333,7679.0099,10000
2015/4/7 9:35,7728.9101,7753.512,7728.9101,7734.9722,10000
2015/4/7 9:40,7733.4329,7743.1311,7729.0672,7743.1311,10000
2015/4/7 9:45,7743.7135,7770.5591,7743.7135,7770.5591,10000
2015/4/7 9:50,7771.6002,7774.9884,7766.6839,7766.8597,10000
2015/4/7 9:55,7765.7901,7765.7923,7748.568,7749.9712,10000
2015/4/7 10:00,7750.3152,7769.8494,7750.2222,7769.7905,10000
2015/4/7 10:05,7769.9025,7778.1073,7769.9025,7777.7499,10000
2015/4/7 10:10,7777.4963,7784.561,7777.4963,7783.6839,10000
2015/4/7 10:15,7782.8238,7783.1563,7775.2971,7775.2971,10000
2015/4/7 10:20,7774.6579,7774.6579,7752.4004,7752.5502,10000
2015/4/7 10:25,7752.254,7768.444,7751.7836,7768.444,10000
2015/4/7 10:30,7768.8069,7780.8612,7768.7822,7780.8029,10000
2015/4/7 10:35,7781.4178,7788.4105,7781.4178,7787.5089,10000
2015/4/7 10:40,7788.1575,7801.774,7787.8588,7801.496,10000
2015/4/7 10:45,7802.1269,7807.5018,7802.1269,7803.3362,10000
2015/4/7 10:50,7802.7615,7802.8388,7795.3387,7795.3387,10000
2015/4/7 10:55,7795.8336,7808.023,7795.8336,7808.023,10000
2015/4/7 11:00,7808.1952,7811.4892,7804.1176,7804.1176,10000
2015/4/7 11:05,7803.6054,7803.7243,7788.5665,7788.5665,10000
2015/4/7 11:10,7787.6603,7787.6603,7780.6334,7786.4267,10000
2015/4/7 11:15,7786.5295,7794.6758,7786.5198,7794.6758,10000
2015/4/7 11:20,7795.0774,7795.9538,7792.7986,7795.9538,10000
2015/4/7 11:25,7796.0926,7803.7896,7795.9099,7803.6566,10000
2015/4/7 11:30,7804.1571,7808.8036,7803.9266,7808.7964,10000
2015/4/7 13:05,7809.088,7828.0629,7809.088,7827.203,10000
2015/4/7 13:10,7827.3746,7827.3746,7821.4513,7822.2805,10000
2015/4/7 13:15,7822.4214,7829.1299,7822.4214,7828.7727,10000
2015/4/7 13:20,7829.1368,7829.4228,7820.7066,7821.1812,10000
2015/4/7 13:25,7820.9104,7828.1778,7820.8972,7828.0668,10000
2015/4/7 13:30,7828.5315,7832.583,7828.3811,7832.5427,10000
2015/4/7 13:35,7832.811,7839.2748,7832.3972,7838.5158,10000
2015/4/7 13:40,7839.2713,7840.8875,7838.9978,7840.3228,10000
2015/4/7 13:45,7840.2865,7840.7235,7832.3626,7832.6917,10000
2015/4/7 13:50,7832.0353,7832.0353,7824.6512,7824.6512,10000
2015/4/7 13:55,7824.3728,7824.4304,7820.5607,7823.9583,10000
2015/4/7 14:00,7823.9989,7831.7945,7823.9989,7831.5415,10000
2015/4/7 14:05,7831.8081,7831.9982,7817.4383,7817.4383,10000
2015/4/7 14:10,7817.5054,7817.6057,7813.7702,7817.6057,10000
2015/4/7 14:15,7817.9983,7831.0777,7817.9983,7831.0777,10000
2015/4/7 14:20,7830.99,7840.6771,7830.99,7840.3737,10000
2015/4/7 14:25,7840.4174,7840.4174,7835.4732,7836.5823,10000
2015/4/7 14:30,7836.874,7842.3158,7836.8225,7842.3158,10000
2015/4/7 14:35,7842.4028,7852.8287,7842.4028,7852.7695,10000
2015/4/7 14:40,7853.0998,7854.7422,7850.6768,7850.6768,10000
2015/4/7 14:45,7850.6257,7850.6257,7847.1246,7850.2275,10000
2015/4/7 14:50,7850.6613,7857.1244,7850.1042,7857.1244,10000
2015/4/7 14:55,7857.5084,7860.2425,7857.4176,7860.0992,10000
2015/4/7 15:00,7860.3202,7863.5951,7860.2983,7863.2844,10000
2015/4/8 9:35,7908.7702,7912.8919,7875.1131,7875.1131,10000
2015/4/8 9:40,7874.9097,7874.9097,7840.432,7842.9566,10000
2015/4/8 9:45,7843.3742,7904.7337,7843.3742,7904.7337,10000
2015/4/8 9:50,7904.9641,7913.5083,7904.9641,7908.5693,10000
2015/4/8 9:55,7908.8576,7908.8576,7896.9963,7903.3112,10000
2015/4/8 10:00,7903.7313,7920.8554,7903.7313,7917.0048,10000
2015/4/8 10:05,7916.3388,7916.536,7900.207,7900.207,10000
2015/4/8 10:10,7899.7269,7899.7269,7877.4034,7877.4034,10000
2015/4/8 10:15,7876.6926,7876.6926,7829.3117,7829.3117,10000
2015/4/8 10:20,7828.4779,7847.9415,7824.5722,7847.9415,10000
2015/4/8 10:25,7849.0057,7862.4378,7849.0057,7850.1994,10000
2015/4/8 10:30,7849.78,7849.78,7837.7709,7847.2232,10000
2015/4/8 10:35,7847.4801,7862.6246,7847.4801,7861.9731,10000
2015/4/8 10:40,7862.5269,7865.3001,7861.0194,7861.0194,10000
2015/4/8 10:45,7860.573,7860.573,7842.7227,7842.7227,10000
2015/4/8 10:50,7841.9973,7841.9973,7785.7926,7785.7926,10000
2015/4/8 10:55,7785.5141,7785.5141,7708.5801,7708.5801,10000
2015/4/8 11:00,7707.393,7707.393,7674.3966,7692.4868,10000
2015/4/8 11:05,7693.4347,7750.2978,7693.4347,7748.5186,10000
2015/4/8 11:10,7748.4289,7748.8138,7703.5794,7703.5794,10000
2015/4/8 11:15,7703.1203,7739.3952,7702.2404,7739.3952,10000
2015/4/8 11:20,7739.9064,7750.431,7739.9064,7746.4677,10000
2015/4/8 11:25,7746.1035,7763.6982,7744.9667,7763.6982,10000
2015/4/8 11:30,7764.4978,7806.1592,7764.4978,7805.7607,10000
2015/4/8 13:05,7806.064,7821.122,7806.064,7810.8682,10000
2015/4/8 13:10,7810.6619,7810.6619,7789.1922,7789.1922,10000
2015/4/8 13:15,7789.2904,7793.4718,7783.3438,7793.4718,10000
2015/4/8 13:20,7793.6039,7827.7513,7793.6039,7827.7513,10000
2015/4/8 13:25,7827.6457,7837.5712,7827.6457,7829.94,10000
2015/4/8 13:30,7829.2182,7829.2182,7821.5517,7825.0143,10000
2015/4/8 13:35,7824.7797,7830.3821,7824.1211,7824.1211,10000
2015/4/8 13:40,7823.8741,7823.8741,7808.6224,7809.008,10000
2015/4/8 13:45,7807.7687,7808.6968,7795.5169,7796.0195,10000
2015/4/8 13:50,7796.2386,7817.6884,7796.2386,7817.6884,10000
2015/4/8 13:55,7817.677,7819.5254,7817.3683,7818.973,10000
2015/4/8 14:00,7819.0019,7826.7234,7818.3046,7826.6749,10000
2015/4/8 14:05,7826.5031,7827.7279,7813.8397,7813.8397,10000
2015/4/8 14:10,7813.192,7813.192,7799.4165,7803.0248,10000
2015/4/8 14:15,7803.6012,7811.517,7803.6012,7811.3433,10000
2015/4/8 14:20,7811.104,7811.8841,7800.171,7800.171,10000
2015/4/8 14:25,7800.0712,7800.0712,7765.154,7765.154,10000
2015/4/8 14:30,7765.0117,7765.0117,7755.2451,7755.3391,10000
2015/4/8 14:35,7755.3248,7787.9507,7755.3248,7787.9507,10000
