Date Time,Open,High,Low,Close,Volume
2016/3/3 13:35,5864.7475,5866.3037,5850.321,5850.321,10000
2016/3/3 13:40,5849.9583,5849.9583,5834.2025,5834.2025,10000
2016/3/3 13:45,5834.4083,5836.9925,5833.0994,5833.0994,10000
2016/3/3 13:50,5832.1831,5832.1831,5805.6524,5818.0806,10000
2016/3/3 13:55,5818.8262,5831.2414,5817.6398,5831.2414,10000
2016/3/3 14:00,5831.8919,5841.3514,5831.8919,5834.8591,10000
2016/3/3 14:05,5834.1169,5834.1169,5814.8801,5815.1728,10000
2016/3/3 14:10,5815.3129,5822.8287,5814.6293,5818.2094,10000
2016/3/3 14:15,5817.4502,5817.4502,5774.4531,5790.7307,10000
2016/3/3 14:20,5791.8164,5804.2724,5791.8164,5793.1363,10000
2016/3/3 14:25,5793.1235,5806.4891,5793.1235,5802.7961,10000
2016/3/3 14:30,5802.8068,5824.9136,5801.6272,5824.7283,10000
2016/3/3 14:35,5825.6158,5828.2139,5808.9192,5808.9192,10000
2016/3/3 14:40,5808.552,5808.552,5793.8619,5793.8619,10000
2016/3/3 14:45,5792.6866,5796.1734,5780.3954,5796.0949,10000
2016/3/3 14:50,5796.2199,5796.3075,5777.513,5779.0965,10000
2016/3/3 14:55,5778.9895,5783.5161,5772.8009,5772.8009,10000
2016/3/3 15:00,5772.971,5777.7829,5771.9651,5776.977,10000
2016/3/4 9:35,5755.1192,5779.7488,5749.512,5773.36,10000
2016/3/4 9:40,5773.1427,5800.9249,5771.6353,5797.8872,10000
2016/3/4 9:45,5797.379,5797.379,5772.8944,5772.8944,10000
2016/3/4 9:50,5772.7136,5781.0051,5768.2707,5780.7344,10000
2016/3/4 9:55,5780.7882,5780.7882,5736.0629,5736.0629,10000
2016/3/4 10:00,5736.2259,5758.5306,5735.8399,5748.6592,10000
2016/3/4 10:05,5748.0955,5766.1121,5741.0709,5766.1121,10000
2016/3/4 10:10,5765.0757,5777.4147,5764.7094,5777.304,10000
2016/3/4 10:15,5777.5219,5778.1964,5761.1574,5762.5894,10000
2016/3/4 10:20,5762.7603,5792.1057,5762.6419,5792.1057,10000
2016/3/4 10:25,5792.3198,5798.4248,5786.2581,5798.4248,10000
2016/3/4 10:30,5798.815,5805.4085,5790.1534,5790.3615,10000
2016/3/4 10:35,5790.4573,5792.7204,5771.9857,5772.435,10000
2016/3/4 10:40,5772.8855,5802.4688,5772.8855,5800.2027,10000
2016/3/4 10:45,5799.7849,5799.7849,5788.6973,5788.6973,10000
2016/3/4 10:50,5786.0986,5786.0986,5769.4385,5771.7901,10000
2016/3/4 10:55,5771.5753,5779.6158,5765.3833,5779.6158,10000
2016/3/4 11:00,5780.5197,5781.5465,5745.8512,5745.8512,10000
2016/3/4 11:05,5745.1071,5747.0624,5733.8886,5746.5282,10000
2016/3/4 11:10,5746.1606,5756.5435,5742.054,5753.6459,10000
2016/3/4 11:15,5752.7936,5753.2932,5717.6674,5717.6674,10000
2016/3/4 11:20,5717.3247,5717.3247,5662.5715,5662.6084,10000
2016/3/4 11:25,5661.6699,5681.9572,5656.53,5656.53,10000
2016/3/4 11:30,5654.9425,5654.9425,5616.7505,5628.2312,10000
2016/3/4 13:05,5628.6815,5644.5233,5628.2363,5628.6569,10000
2016/3/4 13:10,5629.3681,5639.8609,5628.5687,5632.7806,10000
2016/3/4 13:15,5632.2819,5632.2819,5543.7883,5544.2452,10000
2016/3/4 13:20,5543.9468,5579.3123,5543.139,5569.481,10000
2016/3/4 13:25,5568.1683,5630.6014,5567.0974,5630.6014,10000
2016/3/4 13:30,5630.3597,5658.1561,5629.5205,5642.3091,10000
2016/3/4 13:35,5641.1019,5679.8921,5626.1235,5679.8921,10000
2016/3/4 13:40,5681.3264,5684.2189,5661.9935,5669.7908,10000
2016/3/4 13:45,5670.4908,5676.0078,5646.5339,5656.4989,10000
2016/3/4 13:50,5656.997,5667.8012,5654.3111,5659.159,10000
2016/3/4 13:55,5659.7082,5662.5597,5653.8388,5658.6661,10000
2016/3/4 14:00,5658.6123,5697.1076,5657.8919,5697.1076,10000
2016/3/4 14:05,5697.7316,5700.959,5668.6951,5668.6951,10000
2016/3/4 14:10,5668.8779,5674.6813,5656.1829,5656.244,10000
2016/3/4 14:15,5656.1827,5666.4995,5656.1827,5658.289,10000
2016/3/4 14:20,5659.4484,5671.7188,5659.4484,5660.0116,10000
2016/3/4 14:25,5658.0111,5658.0111,5642.7558,5654.6319,10000
2016/3/4 14:30,5654.8639,5654.8639,5641.3959,5645.9064,10000
2016/3/4 14:35,5647.3248,5648.0821,5615.1633,5615.1633,10000
2016/3/4 14:40,5615.3323,5634.5234,5587.3644,5634.5234,10000
2016/3/4 14:45,5634.658,5637.9792,5619.6427,5626.862,10000
2016/3/4 14:50,5627.1309,5629.529,5620.3743,5625.9124,10000
2016/3/4 14:55,5626.0173,5626.856,5618.8924,5618.9621,10000
2016/3/4 15:00,5618.9006,5622.1048,5617.7064,5621.5614,10000
2016/3/7 9:35,5686.6863,5736.8584,5686.6863,5736.8584,10000
2016/3/7 9:40,5738.2522,5755.0683,5738.2522,5746.1429,10000
2016/3/7 9:45,5747.4065,5753.5661,5738.0198,5738.5238,10000
2016/3/7 9:50,5737.5923,5773.2475,5737.5923,5769.2492,10000
2016/3/7 9:55,5768.4969,5780.8889,5767.6066,5773.7362,10000
2016/3/7 10:00,5772.8258,5772.8258,5760.6024,5765.8361,10000
2016/3/7 10:05,5766.0846,5766.3156,5739.2253,5743.7827,10000
2016/3/7 10:10,5743.599,5753.7137,5743.599,5752.4493,10000
2016/3/7 10:15,5752.5223,5774.2412,5752.5223,5771.7471,10000
2016/3/7 10:20,5772.1795,5782.2437,5766.4943,5782.2437,10000
2016/3/7 10:25,5783.5119,5788.4624,5777.8298,5777.8298,10000
2016/3/7 10:30,5777.8382,5777.9348,5773.5188,5774.1477,10000
2016/3/7 10:35,5773.8379,5773.8379,5755.244,5755.6045,10000
2016/3/7 10:40,5755.8503,5763.2043,5744.0238,5744.0238,10000
2016/3/7 10:45,5743.5813,5750.7848,5735.6788,5750.4645,10000
2016/3/7 10:50,5750.4389,5753.0603,5750.008,5751.555,10000
2016/3/7 10:55,5751.2109,5751.2109,5738.7207,5739.9922,10000
2016/3/7 11:00,5740.0969,5744.6986,5735.9851,5735.9851,10000
2016/3/7 11:05,5737.2881,5738.8304,5730.2667,5738.8304,10000
2016/3/7 11:10,5738.888,5744.5191,5738.888,5743.2869,10000
2016/3/7 11:15,5743.6556,5747.4977,5723.3056,5723.3147,10000
2016/3/7 11:20,5722.507,5730.5117,5716.9966,5729.8089,10000
2016/3/7 11:25,5729.6969,5739.1754,5726.3568,5739.1754,10000
2016/3/7 11:30,5739.2706,5745.8189,5739.2706,5744.9406,10000
2016/3/7 13:05,5745.6553,5751.9415,5739.5909,5739.5909,10000
2016/3/7 13:10,5739.5012,5742.6395,5738.4124,5742.6395,10000
2016/3/7 13:15,5742.9715,5743.1068,5729.7342,5729.8435,10000
2016/3/7 13:20,5729.4523,5734.5127,5729.1062,5734.2242,10000
2016/3/7 13:25,5734.5738,5751.7032,5733.0393,5751.3,10000
2016/3/7 13:30,5751.3713,5751.5657,5743.3027,5743.3027,10000
2016/3/7 13:35,5743.2159,5743.2159,5733.0662,5733.554,10000
2016/3/7 13:40,5733.4552,5733.4552,5728.6315,5729.5099,10000
2016/3/7 13:45,5729.6286,5732.1462,5706.5578,5706.5578,10000
2016/3/7 13:50,5705.9945,5713.4439,5701.2116,5710.4952,10000
2016/3/7 13:55,5709.078,5709.078,5697.2333,5701.2057,10000
2016/3/7 14:00,5701.9008,5714.009,5701.9008,5704.1779,10000
2016/3/7 14:05,5703.739,5703.739,5684.8086,5684.8086,10000
2016/3/7 14:10,5684.3956,5700.6276,5681.9524,5700.6276,10000
2016/3/7 14:15,5702.1406,5708.1852,5702.1406,5707.7878,10000
2016/3/7 14:20,5708.8624,5713.3519,5708.8624,5711.4772,10000
2016/3/7 14:25,5711.5668,5738.9071,5711.5668,5731.8201,10000
2016/3/7 14:30,5731.6673,5731.6673,5723.1422,5723.1422,10000
2016/3/7 14:35,5723.2615,5723.3643,5709.3972,5712.4819,10000
2016/3/7 14:40,5712.928,5728.2019,5712.928,5728.2019,10000
2016/3/7 14:45,5728.7368,5730.7902,5725.0715,5726.3085,10000
2016/3/7 14:50,5726.4497,5735.4889,5726.4497,5735.4889,10000
2016/3/7 14:55,5735.6729,5742.3493,5735.6729,5742.3493,10000
2016/3/7 15:00,5742.3446,5753.0465,5742.2162,5752.5482,10000
2016/3/8 9:35,5751.3875,5751.421,5696.3477,5696.5826,10000
2016/3/8 9:40,5694.9639,5696.7951,5606.6527,5608.3082,10000
2016/3/8 9:45,5609.8525,5629.7534,5547.0403,5547.0403,10000
2016/3/8 9:50,5544.3582,5579.2883,5538.2206,5563.0726,10000
2016/3/8 9:55,5562.0482,5594.1854,5555.7069,5590.2467,10000
2016/3/8 10:00,5588.4212,5588.4212,5562.5579,5585.0294,10000
2016/3/8 10:05,5586.2459,5588.228,5582.0012,5584.6225,10000
2016/3/8 10:10,5584.4213,5584.4213,5538.8489,5548.7271,10000
2016/3/8 10:15,5549.9943,5569.5843,5549.9943,5568.1748,10000
2016/3/8 10:20,5569.1001,5577.9319,5564.8269,5564.8269,10000
2016/3/8 10:25,5564.2241,5575.9463,5558.5211,5575.9463,10000
2016/3/8 10:30,5576.5989,5583.3938,5576.5989,5578.9206,10000
2016/3/8 10:35,5579.693,5579.693,5546.9402,5546.9402,10000
2016/3/8 10:40,5547.0264,5568.7317,5542.0532,5568.7317,10000
2016/3/8 10:45,5568.8148,5596.4543,5566.4177,5596.4543,10000
2016/3/8 10:50,5598.3851,5609.3055,5597.5304,5598.5752,10000
2016/3/8 10:55,5598.6145,5603.6563,5590.4131,5590.4131,10000
2016/3/8 11:00,5590.3276,5605.0195,5588.4524,5604.2382,10000
2016/3/8 11:05,5603.4639,5603.4773,5593.9994,5599.9227,10000
2016/3/8 11:10,5600.9318,5616.928,5598.1127,5616.928,10000
2016/3/8 11:15,5618.1865,5641.1766,5618.1865,5636.7614,10000
2016/3/8 11:20,5636.3828,5639.0929,5625.4828,5639.0929,10000
2016/3/8 11:25,5640.1512,5658.4573,5640.1512,5658.1718,10000
2016/3/8 11:30,5658.0342,5693.0438,5657.6936,5693.0438,10000
2016/3/8 13:05,5692.6578,5704.5011,5681.6037,5681.6037,10000
2016/3/8 13:10,5681.6633,5683.0038,5675.3077,5675.3077,10000
2016/3/8 13:15,5674.7503,5684.7483,5673.4032,5684.7483,10000
2016/3/8 13:20,5685.0117,5708.4723,5685.0117,5708.0658,10000
2016/3/8 13:25,5708.3668,5716.6098,5699.3424,5699.3424,10000
2016/3/8 13:30,5698.1899,5698.2508,5691.7777,5692.2951,10000
2016/3/8 13:35,5692.3626,5692.3626,5662.5072,5668.5508,10000
2016/3/8 13:40,5668.8949,5674.6754,5665.6014,5665.6014,10000
2016/3/8 13:45,5665.158,5674.9899,5653.8492,5674.9899,10000
2016/3/8 13:50,5674.8439,5689.175,5674.8439,5685.3206,10000
2016/3/8 13:55,5685.557,5730.0786,5685.3742,5728.6045,10000
2016/3/8 14:00,5728.8383,5728.8383,5718.0392,5724.365,10000
2016/3/8 14:05,5722.1326,5722.1326,5704.2697,5707.9128,10000
2016/3/8 14:10,5708.3786,5723.2296,5708.3786,5720.4152,10000
2016/3/8 14:15,5719.4546,5719.4546,5698.6356,5698.6356,10000
2016/3/8 14:20,5698.7668,5706.679,5697.3286,5705.5601,10000
2016/3/8 14:25,5705.4843,5738.2888,5701.6529,5738.2605,10000
2016/3/8 14:30,5739.6373,5748.8838,5739.6373,5744.2676,10000
2016/3/8 14:35,5743.9062,5744.3767,5742.007,5743.3346,10000
2016/3/8 14:40,5743.6336,5744.4927,5723.0175,5723.1204,10000
2016/3/8 14:45,5723.5202,5756.8008,5723.5202,5752.8371,10000
2016/3/8 14:50,5752.6599,5752.6599,5747.0863,5747.0863,10000
2016/3/8 14:55,5746.9161,5755.6353,5743.9884,5755.6353,10000
2016/3/8 15:00,5755.7327,5764.3253,5755.4208,5764.3253,10000
2016/3/9 9:35,5627.1384,5627.1384,5588.527,5601.7596,10000
2016/3/9 9:40,5599.3198,5630.8906,5583.1582,5630.8906,10000
2016/3/9 9:45,5631.1792,5655.2437,5631.1792,5654.9456,10000
2016/3/9 9:50,5654.9607,5674.4002,5647.2361,5674.4002,10000
2016/3/9 9:55,5675.2441,5678.6688,5664.5377,5666.5446,10000
2016/3/9 10:00,5666.1177,5683.1473,5664.0779,5682.7755,10000
2016/3/9 10:05,5682.2138,5682.3682,5651.9134,5654.3039,10000
2016/3/9 10:10,5655.0835,5682.376,5655.0835,5682.0427,10000
2016/3/9 10:15,5682.1337,5698.484,5679.1856,5698.484,10000
2016/3/9 10:20,5699.2745,5709.4313,5699.2745,5701.1119,10000
2016/3/9 10:25,5702.3661,5706.0262,5682.4414,5682.4414,10000
2016/3/9 10:30,5682.0552,5683.5016,5674.7525,5674.7525,10000
2016/3/9 10:35,5674.264,5674.264,5661.8712,5673.1676,10000
2016/3/9 10:40,5673.0198,5673.0198,5654.9805,5661.6494,10000
2016/3/9 10:45,5663.6925,5666.0934,5649.3614,5664.6161,10000
2016/3/9 10:50,5665.6355,5677.8632,5665.3429,5674.3737,10000
2016/3/9 10:55,5674.6952,5674.6952,5650.216,5650.216,10000
2016/3/9 11:00,5649.1491,5649.4447,5641.7708,5648.2661,10000
2016/3/9 11:05,5647.6658,5647.6658,5611.7107,5624.3523,10000
2016/3/9 11:10,5625.4438,5629.1869,5625.2857,5625.6678,10000
2016/3/9 11:15,5625.8696,5641.9123,5625.8696,5641.4533,10000
2016/3/9 11:20,5641.3747,5641.3747,5620.9939,5622.7198,10000
2016/3/9 11:25,5622.9662,5625.4939,5595.948,5595.948,10000
2016/3/9 11:30,5594.5533,5607.8444,5590.0368,5607.7041,10000
2016/3/9 13:05,5607.7611,5617.1049,5607.7611,5617.1049,10000
2016/3/9 13:10,5617.4902,5635.7931,5617.4902,5630.787,10000
2016/3/9 13:15,5630.3202,5633.9426,5629.3369,5632.282,10000
2016/3/9 13:20,5632.3578,5659.6925,5632.3578,5659.6925,10000
2016/3/9 13:25,5659.7522,5660.6615,5648.9744,5650.2277,10000
2016/3/9 13:30,5650.6521,5653.5826,5639.7973,5643.1938,10000
2016/3/9 13:35,5642.9493,5648.7726,5642.6489,5643.2798,10000
2016/3/9 13:40,5642.6624,5647.0752,5637.2842,5647.0752,10000
2016/3/9 13:45,5647.6605,5668.9011,5647.6605,5665.2516,10000
2016/3/9 13:50,5665.1646,5665.1646,5660.8788,5660.8788,10000
2016/3/9 13:55,5660.3797,5660.3797,5648.5103,5649.1096,10000
2016/3/9 14:00,5648.7302,5648.7302,5634.9246,5634.9246,10000
2016/3/9 14:05,5634.8931,5643.6779,5630.8152,5643.6779,10000
2016/3/9 14:10,5643.6512,5644.3896,5640.3155,5640.4947,10000
2016/3/9 14:15,5639.6713,5639.857,5602.8629,5602.8629,10000
2016/3/9 14:20,5601.9161,5616.006,5594.1519,5613.3706,10000
2016/3/9 14:25,5612.689,5628.2986,5608.7486,5628.2986,10000
2016/3/9 14:30,5627.6669,5627.6933,5616.3535,5624.4343,10000
2016/3/9 14:35,5626.2039,5654.6957,5626.2039,5645.1379,10000
2016/3/9 14:40,5645.7216,5647.1199,5629.1983,5629.33,10000
2016/3/9 14:45,5629.5443,5637.1636,5629.5443,5637.1636,10000
2016/3/9 14:50,5637.8892,5646.8763,5636.8215,5636.8215,10000
2016/3/9 14:55,5636.6357,5636.8672,5624.9059,5624.9059,10000
2016/3/9 15:00,5624.733,5624.733,5616.7302,5617.0376,10000
2016/3/10 9:35,5617.4152,5643.7479,5617.4152,5643.7479,10000
2016/3/10 9:40,5644.4265,5655.7932,5644.4265,5653.8335,10000
2016/3/10 9:45,5653.9393,5657.2629,5630.656,5630.7708,10000
2016/3/10 9:50,5631.0397,5632.904,5608.342,5608.342,10000
2016/3/10 9:55,5608.0096,5614.2529,5599.5795,5611.0601,10000
2016/3/10 10:00,5609.9138,5609.9138,5596.3392,5596.3392,10000
2016/3/10 10:05,5596.2298,5596.2298,5553.3113,5558.4421,10000
2016/3/10 10:10,5559.6771,5577.2345,5559.6771,5575.1264,10000
2016/3/10 10:15,5575.469,5594.0046,5575.469,5586.0744,10000
2016/3/10 10:20,5585.8003,5587.924,5581.3184,5581.3184,10000
2016/3/10 10:25,5581.1076,5599.0862,5579.661,5599.0862,10000
2016/3/10 10:30,5599.455,5600.796,5596.15,5596.5166,10000
2016/3/10 10:35,5596.5549,5602.1274,5589.5207,5602.1274,10000
2016/3/10 10:40,5601.8999,5606.914,5601.8999,5602.9439,10000
2016/3/10 10:45,5603.0092,5603.0092,5583.1076,5583.3451,10000
2016/3/10 10:50,5583.1883,5585.4831,5577.889,5585.4831,10000
2016/3/10 10:55,5584.5904,5585.0554,5560.5121,5566.5565,10000
2016/3/10 11:00,5567.5094,5579.6223,5567.5094,5573.5873,10000
2016/3/10 11:05,5573.383,5574.8761,5564.4386,5564.4386,10000
2016/3/10 11:10,5564.2012,5564.4894,5553.4411,5564.2297,10000
2016/3/10 11:15,5563.8982,5570.2055,5563.4428,5570.0111,10000
2016/3/10 11:20,5570.3091,5571.6785,5565.5735,5565.6638,10000
2016/3/10 11:25,5565.6517,5565.6876,5563.6399,5563.6399,10000
2016/3/10 11:30,5563.5805,5565.0399,5561.5005,5565.0399,10000
2016/3/10 13:05,5565.381,5581.423,5565.381,5579.4245,10000
2016/3/10 13:10,5579.3178,5588.0732,5579.3178,5586.1643,10000
2016/3/10 13:15,5586.6541,5588.2988,5582.3171,5588.2988,10000
2016/3/10 13:20,5588.3607,5616.2157,5588.2029,5616.2157,10000
2016/3/10 13:25,5616.6222,5619.3456,5612.2367,5615.0257,10000
2016/3/10 13:30,5615.3463,5640.1017,5615.3463,5634.9357,10000
2016/3/10 13:35,5632.9547,5636.5597,5623.8054,5623.8054,10000
2016/3/10 13:40,5624.1521,5635.8156,5623.0305,5635.8156,10000
2016/3/10 13:45,5636.1789,5648.8297,5636.1789,5639.3116,10000
2016/3/10 13:50,5638.6353,5638.6353,5629.7871,5629.7871,10000
2016/3/10 13:55,5628.8724,5628.8724,5622.7889,5622.7889,10000
2016/3/10 14:00,5622.6436,5622.6436,5613.2563,5619.1842,10000
2016/3/10 14:05,5619.1477,5620.1989,5593.9024,5594.3184,10000
2016/3/10 14:10,5594.7454,5604.0197,5594.7454,5598.9459,10000
2016/3/10 14:15,5598.7749,5602.9067,5597.0047,5602.0945,10000
2016/3/10 14:20,5602.1499,5602.4251,5583.012,5585.0438,10000
2016/3/10 14:25,5585.2522,5598.3768,5585.2522,5598.3768,10000
2016/3/10 14:30,5599.0461,5615.3431,5599.0461,5605.7063,10000
2016/3/10 14:35,5605.6492,5605.6492,5583.5395,5583.5395,10000
2016/3/10 14:40,5583.06,5584.3837,5574.5277,5584.2829,10000
2016/3/10 14:45,5584.3467,5584.7975,5527.3148,5527.3148,10000
2016/3/10 14:50,5527.4074,5544.9146,5525.0362,5534.31,10000
2016/3/10 14:55,5534.3315,5534.3315,5517.0563,5519.2607,10000
2016/3/10 15:00,5519.8393,5527.1351,5519.8393,5521.948,10000
2016/3/11 9:35,5460.5423,5474.0725,5442.5749,5469.769,10000
2016/3/11 9:40,5468.8699,5498.2075,5464.3194,5498.2075,10000
2016/3/11 9:45,5498.4702,5498.6776,5480.9378,5486.9515,10000
2016/3/11 9:50,5487.0827,5490.8344,5458.7649,5459.0363,10000
2016/3/11 9:55,5458.2976,5476.2407,5458.2976,5472.6451,10000
2016/3/11 10:00,5472.6099,5493.1077,5471.7268,5492.4895,10000
2016/3/11 10:05,5491.502,5499.0484,5489.8987,5493.1528,10000
2016/3/11 10:10,5492.1307,5492.1307,5485.0668,5488.9358,10000
2016/3/11 10:15,5488.9687,5489.7487,5471.507,5476.3467,10000
2016/3/11 10:20,5476.3503,5485.6555,5476.3012,5483.5494,10000
2016/3/11 10:25,5483.4482,5483.4482,5458.8018,5458.8711,10000
2016/3/11 10:30,5459.2526,5459.8549,5444.475,5444.475,10000
2016/3/11 10:35,5443.7498,5450.6232,5433.4929,5448.387,10000
2016/3/11 10:40,5448.0096,5448.3744,5436.5416,5448.3744,10000
2016/3/11 10:45,5448.5536,5455.5345,5448.5536,5450.8412,10000
2016/3/11 10:50,5450.7054,5453.5551,5448.3618,5448.9611,10000
2016/3/11 10:55,5448.8872,5476.2813,5448.648,5474.5628,10000
2016/3/11 11:00,5473.6979,5474.8177,5471.548,5471.6315,10000
2016/3/11 11:05,5472.0788,5473.1464,5468.3973,5469.8672,10000
2016/3/11 11:10,5470.504,5487.5768,5470.504,5487.5023,10000
2016/3/11 11:15,5487.6603,5488.0514,5479.1549,5479.8125,10000
2016/3/11 11:20,5480.1282,5480.1282,5471.1912,5473.1448,10000
2016/3/11 11:25,5473.397,5493.6624,5473.397,5491.7847,10000
2016/3/11 11:30,5492.2163,5501.003,5491.3059,5500.9285,10000
2016/3/11 13:05,5501.3599,5519.0368,5501.3599,5514.8369,10000
2016/3/11 13:10,5514.476,5515.6935,5511.5111,5513.4568,10000
2016/3/11 13:15,5513.3706,5537.6235,5513.3706,5535.1412,10000
2016/3/11 13:20,5534.7072,5545.339,5533.8787,5540.7647,10000
2016/3/11 13:25,5540.8885,5541.0056,5532.97,5533.7509,10000
2016/3/11 13:30,5533.5873,5538.1049,5532.6674,5534.787,10000
2016/3/11 13:35,5534.6477,5534.6477,5519.1844,5519.1844,10000
2016/3/11 13:40,5518.6362,5519.001,5508.8708,5510.4454,10000
2016/3/11 13:45,5511.0093,5517.3436,5510.7818,5513.9272,10000
2016/3/11 13:50,5513.499,5517.9558,5507.4979,5507.8581,10000
2016/3/11 13:55,5506.9926,5506.9926,5499.4999,5506.9015,10000
2016/3/11 14:00,5503.9822,5516.8095,5502.7704,5516.658,10000
2016/3/11 14:05,5516.6085,5518.4417,5505.0439,5505.0439,10000
2016/3/11 14:10,5504.8313,5504.8313,5493.6664,5494.2459,10000
2016/3/11 14:15,5495.3905,5496.3473,5469.1411,5471.0915,10000
2016/3/11 14:20,5471.461,5481.2981,5471.461,5476.4253,10000
2016/3/11 14:25,5476.1001,5499.7388,5474.323,5498.2384,10000
2016/3/11 14:30,5498.2736,5501.1984,5493.7701,5500.9496,10000
2016/3/11 14:35,5500.7339,5500.7339,5467.4689,5474.5454,10000
2016/3/11 14:40,5475.015,5508.0143,5474.689,5508.0143,10000
2016/3/11 14:45,5508.91,5520.892,5503.048,5519.6708,10000
2016/3/11 14:50,5518.1136,5518.9916,5505.1183,5506.1454,10000
2016/3/11 14:55,5506.6068,5507.3098,5497.1722,5500.2836,10000
2016/3/11 15:00,5500.4637,5509.2595,5500.0506,5508.9818,10000
2016/3/14 9:35,5568.464,5596.8633,5568.464,5596.058,10000
2016/3/14 9:40,5596.2246,5599.0226,5579.3479,5579.3479,10000
2016/3/14 9:45,5579.0475,5594.8108,5577.9748,5594.8108,10000
2016/3/14 9:50,5594.9566,5627.4373,5594.9566,5627.2153,10000
2016/3/14 9:55,5627.5219,5642.5637,5626.2604,5642.5637,10000
2016/3/14 10:00,5644.0023,5659.1121,5644.0023,5648.5853,10000
2016/3/14 10:05,5648.8858,5659.0052,5645.3593,5645.3593,10000
2016/3/14 10:10,5644.6901,5659.3067,5642.9806,5659.3067,10000
2016/3/14 10:15,5659.9408,5662.0037,5654.7756,5654.7756,10000
2016/3/14 10:20,5654.3615,5671.8382,5654.0365,5671.8382,10000
2016/3/14 10:25,5672.9223,5685.7787,5672.9223,5683.1454,10000
2016/3/14 10:30,5682.8606,5695.8786,5682.8606,5694.6274,10000
2016/3/14 10:35,5694.9434,5694.9434,5679.5273,5681.3934,10000
2016/3/14 10:40,5681.4852,5688.2043,5681.4852,5685.6049,10000
2016/3/14 10:45,5685.5097,5694.1929,5685.5097,5693.7214,10000
2016/3/14 10:50,5693.6724,5704.3636,5689.7342,5704.3636,10000
2016/3/14 10:55,5705.7438,5714.5569,5705.7438,5710.0409,10000
2016/3/14 11:00,5710.0182,5725.5294,5709.5794,5725.5294,10000
2016/3/14 11:05,5725.1138,5731.4188,5725.1138,5727.7261,10000
2016/3/14 11:10,5728.4745,5732.953,5727.4909,5731.5689,10000
2016/3/14 11:15,5732.0612,5735.823,5729.2072,5729.2072,10000
2016/3/14 11:20,5728.7404,5728.7404,5716.5276,5723.3552,10000
2016/3/14 11:25,5723.2739,5726.612,5723.1352,5723.9576,10000
2016/3/14 11:30,5724.0145,5724.0145,5719.2013,5721.5937,10000
2016/3/14 13:05,5721.5651,5730.9608,5721.5651,5726.0884,10000
2016/3/14 13:10,5725.7261,5734.0859,5725.4918,5733.4133,10000
2016/3/14 13:15,5733.6815,5740.8904,5733.6777,5740.702,10000
2016/3/14 13:20,5740.4972,5740.4972,5729.6807,5729.6807,10000
2016/3/14 13:25,5729.1234,5729.2061,5722.1049,5723.6533,10000
2016/3/14 13:30,5723.6057,5728.3056,5722.9234,5722.9846,10000
2016/3/14 13:35,5722.7689,5729.3174,5716.4786,5729.0552,10000
2016/3/14 13:40,5729.287,5732.2727,5729.2329,5730.8544,10000
2016/3/14 13:45,5730.5668,5748.3333,5730.2551,5747.7783,10000
2016/3/14 13:50,5747.3291,5747.3846,5736.0793,5736.0793,10000
2016/3/14 13:55,5735.8399,5735.8399,5726.5609,5726.5609,10000
2016/3/14 14:00,5726.5712,5728.8148,5723.1615,5726.2002,10000
2016/3/14 14:05,5725.9271,5735.0402,5721.7285,5734.7947,10000
2016/3/14 14:10,5734.6634,5734.6634,5723.149,5723.2457,10000
2016/3/14 14:15,5722.7066,5724.5759,5714.5211,5714.5211,10000
2016/3/14 14:20,5713.0824,5713.0824,5703.9577,5711.4665,10000
2016/3/14 14:25,5712.0444,5712.144,5699.5153,5699.5153,10000
2016/3/14 14:30,5699.682,5708.2608,5699.0536,5706.2775,10000
2016/3/14 14:35,5705.4971,5705.4971,5682.6154,5684.1437,10000
2016/3/14 14:40,5683.9467,5689.7706,5683.7982,5688.0467,10000
2016/3/14 14:45,5687.9502,5696.4652,5686.0745,5696.1681,10000
2016/3/14 14:50,5696.2847,5697.7202,5693.0121,5693.0121,10000
2016/3/14 14:55,5692.1846,5692.1984,5688.275,5689.2194,10000
2016/3/14 15:00,5688.9051,5691.1594,5686.622,5690.5904,10000
2016/3/15 9:35,5672.7536,5690.5567,5662.5671,5689.4386,10000
2016/3/15 9:40,5688.9303,5688.9303,5666.2994,5675.0813,10000
2016/3/15 9:45,5677.3397,5693.1035,5677.3397,5692.9746,10000
2016/3/15 9:50,5693.7033,5696.9419,5691.6758,5694.4581,10000
2016/3/15 9:55,5694.4395,5694.4642,5675.8024,5678.8694,10000
2016/3/15 10:00,5679.6398,5680.3382,5660.8498,5664.7944,10000
2016/3/15 10:05,5665.6739,5674.7622,5665.6739,5670.8619,10000
2016/3/15 10:10,5670.9905,5680.6459,5670.9905,5674.4248,10000
2016/3/15 10:15,5673.2693,5673.439,5657.5476,5663.8486,10000
2016/3/15 10:20,5663.614,5679.1356,5662.4051,5679.1356,10000
2016/3/15 10:25,5679.0757,5687.061,5679.0757,5685.9308,10000
2016/3/15 10:30,5685.9287,5686.4037,5677.6184,5679.5906,10000
2016/3/15 10:35,5679.4736,5679.7308,5674.2485,5678.148,10000
2016/3/15 10:40,5678.1861,5697.1761,5676.9417,5697.1761,10000
2016/3/15 10:45,5697.353,5701.5634,5695.4165,5695.6413,10000
2016/3/15 10:50,5695.7383,5696.0809,5683.4949,5683.4949,10000
2016/3/15 10:55,5684.2078,5684.2078,5672.8218,5672.8218,10000
